Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Principal SDET/SEIT","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5713819589?se=Vq678x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=9BF55E066D229A525AFA1A6702667A0ABE156B07","2026-04-29"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Team Lead, Software Developer in Test","Intermedia Intelligent Communications","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5688572890?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software & Systems Test Coordination Engineer","Expleo Group","Lighthorne Heath, Leamington Spa","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 7min","https://www.adzuna.co.uk/jobs/details/5740189954?utm_medium=api&utm_source=fec81443","2026-05-25"
"Senior Software Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5740186835?utm_medium=api&utm_source=fec81443","2026-05-25"
"Senior System Software Engineer in Test","Graphcore","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739763286?utm_medium=api&utm_source=fec81443","2026-05-24"
"Senior System Software Engineer in Test","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5739755090?utm_medium=api&utm_source=fec81443","2026-05-24"
"Staff System Software Engineer in Test","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5739733919?utm_medium=api&utm_source=fec81443","2026-05-24"
"System Software Engineer in Test","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5739733101?utm_medium=api&utm_source=fec81443","2026-05-24"
"PLC Programmer, water and wastewater","Engineering Employment","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 3min","https://www.adzuna.co.uk/jobs/details/5739731039?utm_medium=api&utm_source=fec81443","2026-05-24"
"Software and Systems Test Coordination Engineer","Caresoft Global Talent Solutions Ltd","Gaydon, Warwick","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/details/5737809484?utm_medium=api&utm_source=fec81443","2026-05-22"
"Software Test Engineer (AVP) - Citi","Citi","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5737722171?se=VEYq9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=F59A84E88DC4E955FB130A21CABC171DA443991E","2026-05-22"
"Gen AI Python Software Engineer - Citi","Citi","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5737722080?se=VEYq9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=57EEED280ACC17AE467B57F2CC498B78F3B327DE","2026-05-22"
"Entry Level Technology Consultant","TEN10 SOLUTIONS LIMITED","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737145796?utm_medium=api&utm_source=fec81443","2026-05-22"
"Back End PHP Developer","BaseKit","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5736559163?utm_medium=api&utm_source=fec81443","2026-05-21"
"Software and Systems Test Coordination Engineer","Jonathan Lee Recruitment","Warwick, Warwickshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~3h","https://www.adzuna.co.uk/jobs/land/ad/5736517962?se=VEYq9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=8763FCF335A6D535E37D39DF20A60562FC905DE4","2026-05-21"
"Software and Systems Test Coordination Engineer","Jonathan Lee Recruitment Ltd","Warwick, Warwickshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5736390719?utm_medium=api&utm_source=fec81443","2026-05-21"
"Performance Application Engineer","Arden White Limited","Brixworth, Northampton","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 19min ❌ | 🚌 ~3h 15min","https://www.adzuna.co.uk/jobs/land/ad/5740325733?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=1E40405EBD1AED806503F27B3B835BBF52BB9DFA","2026-05-25"
"Test Analyst - Hybrid - Warwick - UK","Noir","Warwickshire, West Midlands","Adzuna (TotalJobs+)","Test Engineer","🔀 Hybrid | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5740268999?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=66A851AA697B31B61D980FCCDE7E18CB01943E34","2026-05-25"
"Electrical Engineer","Pioneer Selection","Wrexham, Wales","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 4min | 🚌 ~8min","https://www.adzuna.co.uk/jobs/land/ad/5740190445?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=2403D5F4631A63FED08FAD3C2FEACBFC928FA32E","2026-05-25"
"Senior Software Developer","Maxwell Bond","Whalley Range, Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5740189696?utm_medium=api&utm_source=fec81443","2026-05-25"
"Systems Engineer","Forward Role","Hulme, Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 18min | 🚌 ~2h 21min","https://www.adzuna.co.uk/jobs/details/5740187741?utm_medium=api&utm_source=fec81443","2026-05-25"
"Lead Software Engineer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5740187210?utm_medium=api&utm_source=fec81443","2026-05-25"
"Junior Designer (Control Panels / OEM)","Ernest Gordon Recruitment","West Midlands, UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5740152787?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=66E97761A761FCC1BFA4B0049E6C943C68F5E96A","2026-05-25"
"Engineering Manager - Data / Control Centres","Charlton Recruitment","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5739884147?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=5CBEAA33D8C3ADF2AC8614EFDFCC7393E9ADAB7D","2026-05-24"
"Electrical Craftperson",". Nottingham University Hospitals NHS Trust","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 3min","https://www.adzuna.co.uk/jobs/details/5739882552?utm_medium=api&utm_source=fec81443","2026-05-24"
"Design and Development Engineer","Heybridge Associates Ltd","Charlestown, Shipley","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 54min","https://www.adzuna.co.uk/jobs/land/ad/5739814493?se=FHiS9B5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=A5B0C53CA2971AD32571B1A7C6E77E9A4E1F0F96","2026-05-24"
"Assembly Operative","Recruit4staff  Ltd","Longton, Stoke-On-Trent","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/details/5739810595?utm_medium=api&utm_source=fec81443","2026-05-24"
"OutSystems Engineer","Qode","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739783954?utm_medium=api&utm_source=fec81443","2026-05-24"
"AMP Value Stream Owner - Equity & Fixed Income","Fidelity International","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739765138?utm_medium=api&utm_source=fec81443","2026-05-24"
"Electronics Engineering Technician","Renishaw","Woodchester, Stroud","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 42min","https://www.adzuna.co.uk/jobs/details/5739762900?utm_medium=api&utm_source=fec81443","2026-05-24"
"Depute Account Manager","SmartPA","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739740674?utm_medium=api&utm_source=fec81443","2026-05-24"
"Nuclear Quality Manager",". AECOM Limited","Warrington, Cheshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 54min | 🚌 ~1h 37min","https://www.adzuna.co.uk/jobs/details/5737813166?utm_medium=api&utm_source=fec81443","2026-05-22"
"Principal Clean Water Modeller","Advance TRS","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5737729102?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=8D6F2C7F01FF7472145270F2AD00BAE76F561631","2026-05-22"
"Quality Assurance EnVentus","Linnk Group Limited","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5737571977?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=DD10528B152A7E7DED074B76798D063B69C70493","2026-05-22"
"QA Lead","Alfred H Knight Group","Knowsley Park, Prescot","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 57min | 🚌 ~1h 42min","https://www.adzuna.co.uk/jobs/details/5737564808?utm_medium=api&utm_source=fec81443","2026-05-22"
"Quality Lead","Amentum","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737563717?utm_medium=api&utm_source=fec81443","2026-05-22"
"Quality Lead","Amentum","Barrow, Clitheroe","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 37min | 🚌 ~2h 16min 💾","https://www.adzuna.co.uk/jobs/details/5737038804?utm_medium=api&utm_source=fec81443","2026-05-22"
"Nuclear Quality Manager","AECOM","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737038635?utm_medium=api&utm_source=fec81443","2026-05-22"
"Nuclear Quality Manager","AECOM","Warrington, Cheshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 51min | 🚌 ~1h 32min 💾","https://www.adzuna.co.uk/jobs/details/5737038605?utm_medium=api&utm_source=fec81443","2026-05-22"
"Back End Developer","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 16min | 🚌 ~2h 17min","https://www.adzuna.co.uk/jobs/land/ad/5736521338?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=0CB0596BD62D89A995FAE93F818220280443F374","2026-05-21"
"Fullstack Engineer","Innova Recruitment Limited","Rusholme, Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 16min | 🚌 ~2h 17min","https://www.adzuna.co.uk/jobs/land/ad/5736518406?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=78B20ADCA4C0402A116CAD09EE4707A2D323BDF3","2026-05-21"
"Back End Developer","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5736518280?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=37B20A5C6B845A114F3EE43A5EC10883BAF17FD8","2026-05-21"
"Quality Assurance Team Leader","Octagon Recruitment Group","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min 💾","https://www.adzuna.co.uk/jobs/details/5736377430?utm_medium=api&utm_source=fec81443","2026-05-21"
"Senior QA Engineer","Langham Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5736370559?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=2A794D54E4E11548798AD58842ECD977CBF35B40","2026-05-21"
"Quality Assurance Team Leader","Pro-Pak Foods Ltd","Malton, North Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 41min 💾","https://www.adzuna.co.uk/jobs/details/5736269871?utm_medium=api&utm_source=fec81443","2026-05-21"
"Quality Lead","Amentum","Barrow-In-Furness, Cumbria","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 34min ❌ | 🚌 ~3h 36min","https://www.adzuna.co.uk/jobs/land/ad/5736107572?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=B8469143F28641830210F788031C0A8AB1749F5A","2026-05-21"
"QA Team Leader","Allstaff Recruitment","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/land/ad/5735349653?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=902C049347B85BA493A987E944B1710FE3AFFE5C","2026-05-20"
"Senior QA Engineer","Langham Recruitment","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5735348937?se=-KwA9R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=BBBF2A4747E645A8DED28D2F9A12AB044E72F950","2026-05-20"
"Quality Assurance Team Leader","Octagon Group","Crownhill, Milton Keynes","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 43min 💾","https://www.adzuna.co.uk/jobs/details/5735258634?utm_medium=api&utm_source=fec81443","2026-05-20"
"Senior Product Engineer (Python & PHP)","Arbor Education","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5735185491?utm_medium=api&utm_source=fec81443","2026-05-20"
"Director, Go-To-Market Technology","Safeguard Global","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5735101416?utm_medium=api&utm_source=fec81443","2026-05-20"
"QA Lead","Concept Resourcing","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5734720948?utm_medium=api&utm_source=fec81443","2026-05-20"
"QA Engineer (Manual & Automation)","","Solihull, England","Glassdoor","Software QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-manual-automation-pinewood-technologies-JV_IC3254456_KO0,29_KE30,51.htm?jl=1010112181226",""
"QA Engineer","","Manchester, England","Glassdoor","Software QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"Software Test Engineer (SDET)","","Coventry, England","Glassdoor","Software QA Automation Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.glassdoor.co.uk/job-listing/software-test-engineer-sdet-loupe-testware-JV_IC3282857_KO0,27_KE28,42.htm?jl=1010142041659",""
